13115.00000000	-0.00011103
13116.00000000	-0.00026468
13117.00000000	-0.00018602
13118.00000000	-0.00000785
13119.00000000	0.00006699
13120.00000000	0.00006706
13121.00000000	0.00015740
13122.00000000	0.00024668
13123.00000000	0.00009394
13124.00000000	-0.00017653
13125.00000000	-0.00022717
13126.00000000	-0.00007322
13127.00000000	0.00001288
13128.00000000	-0.00003915
13129.00000000	-0.00003030
13130.00000000	0.00011229
13131.00000000	0.00011998
13132.00000000	-0.00012565
13133.00000000	-0.00030912
13134.00000000	-0.00020424
13135.00000000	-0.00002522
13136.00000000	-0.00000571
13137.00000000	-0.00000762
13138.00000000	0.00014680
13139.00000000	0.00028508
13140.00000000	0.00012443
13141.00000000	-0.00019949
13142.00000000	-0.00030563
13143.00000000	-0.00017630
13144.00000000	-0.00008084
13145.00000000	-0.00005236
13146.00000000	0.00012743
13147.00000000	0.00040724
13148.00000000	0.00044563
13149.00000000	0.00013165
13150.00000000	-0.00019721
13151.00000000	-0.00029154
13152.00000000	-0.00029554
13153.00000000	-0.00035407
13154.00000000	-0.00028788
13155.00000000	0.00002332
13156.00000000	0.00033462
13157.00000000	0.00036323
13158.00000000	0.00019322
13159.00000000	0.00007174
13160.00000000	-0.00002263
13161.00000000	-0.00024819
13162.00000000	-0.00046244
13163.00000000	-0.00039841
13164.00000000	-0.00011154
13165.00000000	0.00012215
13166.00000000	0.00021462
13167.00000000	0.00031099
13168.00000000	0.00040514
13169.00000000	0.00028600
13170.00000000	-0.00004169
13171.00000000	-0.00027302
13172.00000000	-0.00028531
13173.00000000	-0.00024715
13174.00000000	-0.00025082
13175.00000000	-0.00015179
13176.00000000	0.00010645
13177.00000000	0.00029642
13178.00000000	0.00025379
13179.00000000	0.00014309
13180.00000000	0.00011683
13181.00000000	0.00002760
13182.00000000	-0.00023429
13183.00000000	-0.00043956
13184.00000000	-0.00036290
13185.00000000	-0.00014393
13186.00000000	-0.00001639
13187.00000000	0.00007628
13188.00000000	0.00029840
13189.00000000	0.00049235
13190.00000000	0.00037402
13191.00000000	0.00003283
13192.00000000	-0.00017667
13193.00000000	-0.00021943
13194.00000000	-0.00031587
13195.00000000	-0.00041862
13196.00000000	-0.00027294
13197.00000000	0.00011298
13198.00000000	0.00039648
13199.00000000	0.00039093
13200.00000000	0.00029143
13201.00000000	0.00022792
13202.00000000	0.00000218
13203.00000000	-0.00040200
13204.00000000	-0.00063892
13205.00000000	-0.00049130
13206.00000000	-0.00016535
13207.00000000	0.00006487
13208.00000000	0.00023758
13209.00000000	0.00046678
13210.00000000	0.00055683
13211.00000000	0.00029015
13212.00000000	-0.00013347
13213.00000000	-0.00035399
13214.00000000	-0.00034607
13215.00000000	-0.00030618
13216.00000000	-0.00024360
13217.00000000	-0.00000486
13218.00000000	0.00034466
13219.00000000	0.00050745
13220.00000000	0.00036267
13221.00000000	0.00011860
13222.00000000	-0.00005200
13223.00000000	-0.00022089
13224.00000000	-0.00040275
13225.00000000	-0.00044006
13226.00000000	-0.00024281
13227.00000000	0.00004533
13228.00000000	0.00021710
13229.00000000	0.00022900
13230.00000000	0.00019762
13231.00000000	0.00015384
13232.00000000	0.00002572
13233.00000000	-0.00014658
13234.00000000	-0.00023756
13235.00000000	-0.00019123
13236.00000000	-0.00006003
13237.00000000	0.00003530
13238.00000000	0.00007836
13239.00000000	0.00015329
13240.00000000	0.00023655
13241.00000000	0.00022053
13242.00000000	0.00007889
13243.00000000	-0.00007490
13244.00000000	-0.00012733
13245.00000000	-0.00009946
13246.00000000	-0.00011056
13247.00000000	-0.00012674
13248.00000000	-0.00003923
13249.00000000	0.00008848
13250.00000000	0.00010098
13251.00000000	-0.00000138
13252.00000000	-0.00005609
13253.00000000	-0.00000058
13254.00000000	0.00002115
13255.00000000	-0.00007572
13256.00000000	-0.00012435
13257.00000000	-0.00001818
13258.00000000	0.00008626
13259.00000000	0.00004368
13260.00000000	-0.00002566
13261.00000000	0.00004117
13262.00000000	0.00014194
13263.00000000	0.00009306
13264.00000000	-0.00003138
13265.00000000	-0.00000057
13266.00000000	0.00012957
13267.00000000	0.00011917
13268.00000000	-0.00003052
13269.00000000	-0.00009089
13270.00000000	-0.00003033
13271.00000000	-0.00003623
13272.00000000	-0.00013334
13273.00000000	-0.00011914
13274.00000000	0.00006350
13275.00000000	0.00017348
13276.00000000	0.00007260
13277.00000000	-0.00004998
13278.00000000	-0.00003966
13279.00000000	-0.00002974
13280.00000000	-0.00012696
13281.00000000	-0.00017185
13282.00000000	-0.00003113
13283.00000000	0.00015612
13284.00000000	0.00019180
13285.00000000	0.00013636
13286.00000000	0.00013919
13287.00000000	0.00013799
13288.00000000	0.00000794
13289.00000000	-0.00014267
13290.00000000	-0.00013762
13291.00000000	-0.00002574
13292.00000000	0.00004868
13293.00000000	0.00009154
13294.00000000	0.00015894
13295.00000000	0.00017879
13296.00000000	0.00004671
13297.00000000	-0.00014310
13298.00000000	-0.00021132
13299.00000000	-0.00015870
13300.00000000	-0.00010518
13301.00000000	-0.00003111
13302.00000000	0.00013151
13303.00000000	0.00024986
13304.00000000	0.00016119
13305.00000000	-0.00002541
13306.00000000	-0.00010292
13307.00000000	-0.00008828
13308.00000000	-0.00011254
13309.00000000	-0.00012058
13310.00000000	0.00003902
13311.00000000	0.00028577
13312.00000000	0.00033348
13313.00000000	0.00016857
13314.00000000	0.00006878
13315.00000000	0.00005445
13316.00000000	-0.00008455
13317.00000000	-0.00030316
13318.00000000	-0.00030041
13319.00000000	-0.00001371
13320.00000000	0.00023597
13321.00000000	0.00022353
13322.00000000	0.00015782
13323.00000000	0.00022493
13324.00000000	0.00017261
13325.00000000	-0.00015377
13326.00000000	-0.00041418
13327.00000000	-0.00031802
13328.00000000	-0.00005555
13329.00000000	0.00005136
13330.00000000	0.00006300
13331.00000000	0.00024248
13332.00000000	0.00045669
13333.00000000	0.00033309
13334.00000000	-0.00002245
13335.00000000	-0.00018164
13336.00000000	-0.00012456
13337.00000000	-0.00015058
13338.00000000	-0.00026260
13339.00000000	-0.00014745
13340.00000000	0.00022776
13341.00000000	0.00045744
13342.00000000	0.00031118
13343.00000000	0.00010228
13344.00000000	0.00008893
13345.00000000	0.00001921
13346.00000000	-0.00025629
13347.00000000	-0.00040826
13348.00000000	-0.00020966
13349.00000000	0.00010404
13350.00000000	0.00019109
13351.00000000	0.00013530
13352.00000000	0.00021931
13353.00000000	0.00034917
13354.00000000	0.00019563
13355.00000000	-0.00011753
13356.00000000	-0.00021810
13357.00000000	-0.00011724
13358.00000000	-0.00008044
13359.00000000	-0.00012907
13360.00000000	-0.00002986
13361.00000000	0.00024231
13362.00000000	0.00038168
13363.00000000	0.00023228
13364.00000000	0.00006416
13365.00000000	0.00003735
13366.00000000	-0.00002038
13367.00000000	-0.00019254
13368.00000000	-0.00027854
13369.00000000	-0.00014746
13370.00000000	0.00006235
13371.00000000	0.00015197
13372.00000000	0.00016468
13373.00000000	0.00023403
13374.00000000	0.00028749
13375.00000000	0.00016930
13376.00000000	-0.00004810
13377.00000000	-0.00018052
13378.00000000	-0.00019032
13379.00000000	-0.00013204
13380.00000000	-0.00002436
13381.00000000	0.00013443
13382.00000000	0.00029225
13383.00000000	0.00034383
13384.00000000	0.00024836
13385.00000000	0.00006981
13386.00000000	-0.00011474
13387.00000000	-0.00022974
13388.00000000	-0.00021397
13389.00000000	-0.00009751
13390.00000000	0.00002427
13391.00000000	0.00014309
13392.00000000	0.00025268
13393.00000000	0.00026976
13394.00000000	0.00012857
13395.00000000	-0.00008028
13396.00000000	-0.00016901
13397.00000000	-0.00012218
13398.00000000	-0.00007085
13399.00000000	-0.00002203
13400.00000000	0.00014534
13401.00000000	0.00036113
13402.00000000	0.00037600
13403.00000000	0.00014568
13404.00000000	-0.00008393
13405.00000000	-0.00013701
13406.00000000	-0.00013310
13407.00000000	-0.00015124
13408.00000000	-0.00004059
13409.00000000	0.00024857
13410.00000000	0.00044092
13411.00000000	0.00031721
13412.00000000	0.00004663
13413.00000000	-0.00010398
13414.00000000	-0.00016539
13415.00000000	-0.00029514
13416.00000000	-0.00034825
13417.00000000	-0.00010388
13418.00000000	0.00027663
13419.00000000	0.00043716
13420.00000000	0.00035110
13421.00000000	0.00024682
13422.00000000	0.00017061
13423.00000000	-0.00004102
13424.00000000	-0.00034394
13425.00000000	-0.00042551
13426.00000000	-0.00017089
13427.00000000	0.00015284
13428.00000000	0.00032278
13429.00000000	0.00041889
13430.00000000	0.00048186
13431.00000000	0.00037706
13432.00000000	0.00005979
13433.00000000	-0.00027452
13434.00000000	-0.00038719
13435.00000000	-0.00028689
13436.00000000	-0.00014573
13437.00000000	-0.00000216
13438.00000000	0.00019138
13439.00000000	0.00034556
13440.00000000	0.00035101
13441.00000000	0.00022418
13442.00000000	0.00003750
13443.00000000	-0.00012771
13444.00000000	-0.00020362
13445.00000000	-0.00020257
13446.00000000	-0.00013822
13447.00000000	-0.00001568
13448.00000000	0.00015471
13449.00000000	0.00032834
13450.00000000	0.00039070
13451.00000000	0.00026473
13452.00000000	0.00009915
13453.00000000	0.00005500
13454.00000000	0.00002137
13455.00000000	-0.00010447
13456.00000000	-0.00018613
13457.00000000	-0.00007580
13458.00000000	0.00011815
13459.00000000	0.00014663
13460.00000000	0.00003826
13461.00000000	0.00008662
13462.00000000	0.00026232
13463.00000000	0.00021368
13464.00000000	-0.00007035
13465.00000000	-0.00020901
13466.00000000	-0.00008440
13467.00000000	0.00000667
13468.00000000	-0.00010706
13469.00000000	-0.00013662
13470.00000000	0.00013576
13471.00000000	0.00037936
13472.00000000	0.00025279
13473.00000000	0.00002870
13474.00000000	0.00009165
13475.00000000	0.00024833
13476.00000000	0.00011397
13477.00000000	-0.00016978
13478.00000000	-0.00017041
13479.00000000	0.00008303
13480.00000000	0.00015903
13481.00000000	-0.00000182
13482.00000000	0.00000987
13483.00000000	0.00027571
13484.00000000	0.00035580
13485.00000000	0.00007930
13486.00000000	-0.00015362
13487.00000000	-0.00007260
13488.00000000	0.00004811
13489.00000000	-0.00007686
13490.00000000	-0.00023161
13491.00000000	-0.00008055
13492.00000000	0.00019884
13493.00000000	0.00023465
13494.00000000	0.00009581
13495.00000000	0.00011352
13496.00000000	0.00026623
13497.00000000	0.00023578
13498.00000000	-0.00003504
13499.00000000	-0.00021282
13500.00000000	-0.00012355
13501.00000000	0.00001646
13502.00000000	0.00002541
13503.00000000	0.00003756
13504.00000000	0.00020353
13505.00000000	0.00037726
13506.00000000	0.00031714
13507.00000000	0.00007819
13508.00000000	-0.00007397
13509.00000000	-0.00007505
13510.00000000	-0.00010192
13511.00000000	-0.00020983
13512.00000000	-0.00022702
13513.00000000	-0.00001185
13514.00000000	0.00028216
13515.00000000	0.00038652
13516.00000000	0.00028616
13517.00000000	0.00018792
13518.00000000	0.00013194
13519.00000000	-0.00001737
13520.00000000	-0.00027271
13521.00000000	-0.00037612
13522.00000000	-0.00015005
13523.00000000	0.00020010
13524.00000000	0.00033979
13525.00000000	0.00029671
13526.00000000	0.00028718
13527.00000000	0.00028913
13528.00000000	0.00009494
13529.00000000	-0.00024573
13530.00000000	-0.00039187
13531.00000000	-0.00020832
13532.00000000	0.00002670
13533.00000000	0.00008454
13534.00000000	0.00013677
13535.00000000	0.00032122
13536.00000000	0.00041601
13537.00000000	0.00017884
13538.00000000	-0.00016893
13539.00000000	-0.00025610
13540.00000000	-0.00010607
13541.00000000	-0.00001596
13542.00000000	-0.00000497
13543.00000000	0.00016024
13544.00000000	0.00041860
13545.00000000	0.00041008
13546.00000000	0.00008244
13547.00000000	-0.00017178
13548.00000000	-0.00012630
13549.00000000	-0.00002041
13550.00000000	-0.00004747
13551.00000000	-0.00004744
13552.00000000	0.00015019
13553.00000000	0.00031825
13554.00000000	0.00018563
13555.00000000	-0.00007345
13556.00000000	-0.00012971
13557.00000000	-0.00004527
13558.00000000	-0.00006011
13559.00000000	-0.00012701
13560.00000000	-0.00001716
13561.00000000	0.00022447
13562.00000000	0.00029698
13563.00000000	0.00013478
13564.00000000	0.00001578
13565.00000000	0.00004957
13566.00000000	0.00003817
13567.00000000	-0.00007032
13568.00000000	-0.00006531
13569.00000000	0.00013961
13570.00000000	0.00030257
13571.00000000	0.00022344
13572.00000000	0.00005181
13573.00000000	-0.00000722
13574.00000000	-0.00001487
13575.00000000	-0.00008094
13576.00000000	-0.00010542
13577.00000000	0.00002561
13578.00000000	0.00017647
13579.00000000	0.00014707
13580.00000000	0.00000671
13581.00000000	-0.00005212
13582.00000000	-0.00004621
13583.00000000	-0.00009643
13584.00000000	-0.00014356
13585.00000000	-0.00003473
13586.00000000	0.00017114
13587.00000000	0.00024888
13588.00000000	0.00017921
13589.00000000	0.00014552
13590.00000000	0.00016450
13591.00000000	0.00007718
13592.00000000	-0.00011647
13593.00000000	-0.00018474
13594.00000000	-0.00003429
13595.00000000	0.00013757
13596.00000000	0.00017924
13597.00000000	0.00019464
13598.00000000	0.00026232
13599.00000000	0.00023584
13600.00000000	0.00000829
13601.00000000	-0.00023970
13602.00000000	-0.00025794
13603.00000000	-0.00012633
13604.00000000	-0.00007359
13605.00000000	-0.00007053
13606.00000000	0.00004339
13607.00000000	0.00021486
13608.00000000	0.00023991
13609.00000000	0.00009427
13610.00000000	-0.00001812
13611.00000000	0.00001263
13612.00000000	0.00001155
13613.00000000	-0.00010059
13614.00000000	-0.00013954
13615.00000000	0.00001615
13616.00000000	0.00021843
13617.00000000	0.00026721
13618.00000000	0.00019505
13619.00000000	0.00016405
13620.00000000	0.00016434
13621.00000000	0.00005348
13622.00000000	-0.00011629
13623.00000000	-0.00015173
13624.00000000	-0.00003620
13625.00000000	0.00004697
13626.00000000	0.00000484
13627.00000000	-0.00004198
13628.00000000	0.00001349
13629.00000000	0.00006973
13630.00000000	0.00001600
13631.00000000	-0.00007048
13632.00000000	-0.00004555
13633.00000000	0.00003567
13634.00000000	0.00002601
13635.00000000	-0.00003844
13636.00000000	-0.00001038
13637.00000000	0.00009676
13638.00000000	0.00012938
13639.00000000	0.00003713
13640.00000000	-0.00002176
13641.00000000	0.00007138
13642.00000000	0.00017801
13643.00000000	0.00016072
13644.00000000	0.00010074
13645.00000000	0.00011610
13646.00000000	0.00012620
13647.00000000	0.00000364
13648.00000000	-0.00017433
13649.00000000	-0.00018876
13650.00000000	-0.00003235
13651.00000000	0.00007334
13652.00000000	0.00004249
13653.00000000	0.00002936
13654.00000000	0.00010817
13655.00000000	0.00011273
13656.00000000	-0.00004642
13657.00000000	-0.00018276
13658.00000000	-0.00012360
13659.00000000	-0.00000466
13660.00000000	-0.00002135
13661.00000000	-0.00007470
13662.00000000	0.00004436
13663.00000000	0.00024792
13664.00000000	0.00025922
13665.00000000	0.00008160
13666.00000000	-0.00001162
13667.00000000	0.00004636
13668.00000000	0.00002984
13669.00000000	-0.00010630
13670.00000000	-0.00011319
13671.00000000	0.00010113
13672.00000000	0.00024186
13673.00000000	0.00010956
13674.00000000	-0.00006430
13675.00000000	-0.00002347
13676.00000000	0.00006150
13677.00000000	-0.00005853
13678.00000000	-0.00021926
13679.00000000	-0.00012160
13680.00000000	0.00010869
13681.00000000	0.00011868
13682.00000000	-0.00004606
13683.00000000	-0.00003219
13684.00000000	0.00016346
13685.00000000	0.00016018
13686.00000000	-0.00010463
13687.00000000	-0.00023188
13688.00000000	-0.00005433
13689.00000000	0.00009977
13690.00000000	0.00003474
13691.00000000	0.00001263
13692.00000000	0.00021788
13693.00000000	0.00033749
13694.00000000	0.00010358
13695.00000000	-0.00018957
13696.00000000	-0.00017536
13697.00000000	-0.00003286
13698.00000000	-0.00009600
13699.00000000	-0.00021612
13700.00000000	-0.00004828
13701.00000000	0.00025424
13702.00000000	0.00027105
13703.00000000	0.00005042
13704.00000000	-0.00000512
13705.00000000	0.00011127
13706.00000000	0.00001574
13707.00000000	-0.00031133
13708.00000000	-0.00039395
13709.00000000	-0.00009216
13710.00000000	0.00016431
13711.00000000	0.00014673
13712.00000000	0.00014732
13713.00000000	0.00032791
13714.00000000	0.00036810
13715.00000000	0.00004024
13716.00000000	-0.00031951
13717.00000000	-0.00030872
13718.00000000	-0.00012655
13719.00000000	-0.00011860
13720.00000000	-0.00015314
13721.00000000	0.00005179
13722.00000000	0.00033117
13723.00000000	0.00032743
13724.00000000	0.00008445
13725.00000000	-0.00005417
13726.00000000	-0.00004789
13727.00000000	-0.00015214
13728.00000000	-0.00033546
13729.00000000	-0.00027770
13730.00000000	0.00003200
13731.00000000	0.00023754
13732.00000000	0.00019791
13733.00000000	0.00011863
13734.00000000	0.00013186
13735.00000000	0.00009116
13736.00000000	-0.00007302
13737.00000000	-0.00016578
13738.00000000	-0.00005498
13739.00000000	0.00008006
13740.00000000	0.00004284
13741.00000000	-0.00005631
13742.00000000	-0.00007362
13743.00000000	-0.00004860
13744.00000000	-0.00004914
13745.00000000	-0.00002959
13746.00000000	0.00005938
13747.00000000	0.00014476
13748.00000000	0.00010181
13749.00000000	-0.00002235
13750.00000000	-0.00010969
13751.00000000	-0.00016321
13752.00000000	-0.00019967
13753.00000000	-0.00016357
13754.00000000	-0.00003649
13755.00000000	0.00010761
13756.00000000	0.00022210
13757.00000000	0.00027699
13758.00000000	0.00024771
13759.00000000	0.00009252
13760.00000000	-0.00013132
13761.00000000	-0.00026854
13762.00000000	-0.00025732
13763.00000000	-0.00017517
13764.00000000	-0.00006159
13765.00000000	0.00013306
13766.00000000	0.00030728
13767.00000000	0.00027683
13768.00000000	0.00005758
13769.00000000	-0.00013441
13770.00000000	-0.00019243
13771.00000000	-0.00022340
13772.00000000	-0.00027776
13773.00000000	-0.00020768
13774.00000000	0.00001653
13775.00000000	0.00016156
13776.00000000	0.00012208
13777.00000000	0.00008020
13778.00000000	0.00014756
13779.00000000	0.00014678
13780.00000000	-0.00004452
13781.00000000	-0.00021117
13782.00000000	-0.00014864
13783.00000000	-0.00001942
13784.00000000	-0.00003205
13785.00000000	-0.00003794
13786.00000000	0.00013437
13787.00000000	0.00029108
13788.00000000	0.00016534
13789.00000000	-0.00009547
13790.00000000	-0.00015072
13791.00000000	-0.00005909
13792.00000000	-0.00011427
13793.00000000	-0.00026720
13794.00000000	-0.00020893
13795.00000000	0.00001794
13796.00000000	0.00009511
13797.00000000	-0.00000808
13798.00000000	-0.00000939
13799.00000000	0.00011573
13800.00000000	0.00007923
13801.00000000	-0.00016887
13802.00000000	-0.00027093
13803.00000000	-0.00009569
13804.00000000	0.00005745
13805.00000000	0.00002319
13806.00000000	0.00003432
13807.00000000	0.00019754
13808.00000000	0.00024693
13809.00000000	0.00002961
13810.00000000	-0.00017367
13811.00000000	-0.00010330
13812.00000000	0.00003092
13813.00000000	-0.00003459
13814.00000000	-0.00014147
13815.00000000	-0.00005211
13816.00000000	0.00007627
13817.00000000	0.00000833
13818.00000000	-0.00012950
13819.00000000	-0.00009132
13820.00000000	0.00003391
13821.00000000	-0.00001646
13822.00000000	-0.00018000
13823.00000000	-0.00017568
13824.00000000	-0.00002499
13825.00000000	0.00001470
13826.00000000	-0.00007115
13827.00000000	-0.00007162
13828.00000000	0.00003845
13829.00000000	0.00006474
13830.00000000	-0.00001547
13831.00000000	-0.00002048
13832.00000000	0.00008570
13833.00000000	0.00011295
13834.00000000	-0.00001223
13835.00000000	-0.00011759
13836.00000000	-0.00009460
13837.00000000	-0.00005267
13838.00000000	-0.00005414
13839.00000000	-0.00001648
13840.00000000	0.00006435
13841.00000000	0.00007538
13842.00000000	-0.00002144
13843.00000000	-0.00012484
13844.00000000	-0.00014626
13845.00000000	-0.00012376
13846.00000000	-0.00010663
13847.00000000	-0.00005958
13848.00000000	0.00000518
13849.00000000	0.00000450
13850.00000000	-0.00004385
13851.00000000	-0.00004870
13852.00000000	-0.00002332
13853.00000000	-0.00004666
13854.00000000	-0.00009183
13855.00000000	-0.00006390
13856.00000000	0.00001859
13857.00000000	0.00004088
13858.00000000	-0.00000178
13859.00000000	0.00000829
13860.00000000	0.00005005
13861.00000000	-0.00001776
13862.00000000	-0.00017994
13863.00000000	-0.00021289
13864.00000000	-0.00007355
13865.00000000	0.00004884
13866.00000000	0.00005002
13867.00000000	0.00003758
13868.00000000	0.00007349
13869.00000000	0.00003048
13870.00000000	-0.00015640
13871.00000000	-0.00028744
13872.00000000	-0.00018683
13873.00000000	-0.00001908
13874.00000000	0.00002172
13875.00000000	-0.00000234
13876.00000000	0.00004324
13877.00000000	0.00009465
13878.00000000	0.00002446
13879.00000000	-0.00011687
13880.00000000	-0.00014231
13881.00000000	-0.00007641
13882.00000000	-0.00008557
13883.00000000	-0.00015250
13884.00000000	-0.00011024
13885.00000000	0.00003577
13886.00000000	0.00009956
13887.00000000	0.00002208
13888.00000000	-0.00005802
13889.00000000	-0.00004706
13890.00000000	-0.00004646
13891.00000000	-0.00010547
13892.00000000	-0.00013820
13893.00000000	-0.00006291
13894.00000000	0.00001086
13895.00000000	-0.00002806
13896.00000000	-0.00011052
13897.00000000	-0.00009334
13898.00000000	0.00000516
13899.00000000	0.00006971
13900.00000000	0.00005659
13901.00000000	0.00001988
13902.00000000	-0.00001730
13903.00000000	-0.00010302
13904.00000000	-0.00021889
13905.00000000	-0.00025050
13906.00000000	-0.00014513
13907.00000000	0.00000144
13908.00000000	0.00007603
13909.00000000	0.00007060
13910.00000000	0.00004474
13911.00000000	0.00002119
13912.00000000	-0.00004307
13913.00000000	-0.00015746
13914.00000000	-0.00023360
13915.00000000	-0.00020143
13916.00000000	-0.00011307
13917.00000000	-0.00003659
13918.00000000	0.00004226
13919.00000000	0.00013835
13920.00000000	0.00019667
13921.00000000	0.00012632
13922.00000000	-0.00006901
13923.00000000	-0.00023107
13924.00000000	-0.00024801
13925.00000000	-0.00017590
13926.00000000	-0.00009053
13927.00000000	-0.00000125
13928.00000000	0.00008981
13929.00000000	0.00012452
13930.00000000	0.00002898
13931.00000000	-0.00013528
13932.00000000	-0.00020591
13933.00000000	-0.00015510
13934.00000000	-0.00010360
13935.00000000	-0.00010473
13936.00000000	-0.00009593
13937.00000000	-0.00002239
13938.00000000	0.00004502
13939.00000000	0.00000780
13940.00000000	-0.00006863
13941.00000000	-0.00005677
13942.00000000	-0.00000293
13943.00000000	-0.00001788
13944.00000000	-0.00007988
13945.00000000	-0.00003812
13946.00000000	0.00009693
13947.00000000	0.00011984
13948.00000000	-0.00003773
13949.00000000	-0.00016571
13950.00000000	-0.00013115
13951.00000000	-0.00006203
13952.00000000	-0.00010004
13953.00000000	-0.00011283
13954.00000000	0.00004349
13955.00000000	0.00016370
13956.00000000	0.00000242
13957.00000000	-0.00026127
13958.00000000	-0.00028298
13959.00000000	-0.00011371
13960.00000000	-0.00007100
13961.00000000	-0.00017440
13962.00000000	-0.00010826
13963.00000000	0.00013765
13964.00000000	0.00018403
13965.00000000	-0.00004516
13966.00000000	-0.00014427
13967.00000000	0.00003866
13968.00000000	0.00011906
13969.00000000	-0.00010938
13970.00000000	-0.00027528
13971.00000000	-0.00006127
13972.00000000	0.00020452
13973.00000000	0.00011801
13974.00000000	-0.00008127
13975.00000000	0.00000887
13976.00000000	0.00015580
13977.00000000	-0.00004106
13978.00000000	-0.00035602
13979.00000000	-0.00030259
13980.00000000	0.00001601
13981.00000000	0.00007955
13982.00000000	-0.00014200
13983.00000000	-0.00017094
13984.00000000	0.00005706
13985.00000000	0.00007212
13986.00000000	-0.00018851
13987.00000000	-0.00025658
13988.00000000	-0.00001830
13989.00000000	0.00010553
13990.00000000	-0.00008134
13991.00000000	-0.00018541
13992.00000000	0.00005706
13993.00000000	0.00026553
13994.00000000	0.00009487
13995.00000000	-0.00012767
13996.00000000	-0.00007809
13997.00000000	0.00001638
13998.00000000	-0.00008482
13999.00000000	-0.00017801
14000.00000000	-0.00000519
14001.00000000	0.00023544
14002.00000000	0.00017566
14003.00000000	-0.00008059
14004.00000000	-0.00018883
14005.00000000	-0.00017477
14006.00000000	-0.00023287
14007.00000000	-0.00026213
14008.00000000	-0.00010837
14009.00000000	0.00010074
14010.00000000	0.00015402
14011.00000000	0.00007915
14012.00000000	0.00004129
14013.00000000	0.00000246
14014.00000000	-0.00016353
14015.00000000	-0.00029644
14016.00000000	-0.00022469
14017.00000000	-0.00007844
14018.00000000	0.00001262
14019.00000000	0.00015937
14020.00000000	0.00038172
14021.00000000	0.00043027
14022.00000000	0.00012466
14023.00000000	-0.00026682
14024.00000000	-0.00039676
14025.00000000	-0.00036337
14026.00000000	-0.00035397
14027.00000000	-0.00019172
14028.00000000	0.00022673
14029.00000000	0.00053650
14030.00000000	0.00040056
14031.00000000	0.00001862
14032.00000000	-0.00019133
14033.00000000	-0.00027948
14034.00000000	-0.00049710
14035.00000000	-0.00061435
14036.00000000	-0.00026137
14037.00000000	0.00026840
14038.00000000	0.00046604
14039.00000000	0.00038046
14040.00000000	0.00036576
14041.00000000	0.00033890
14042.00000000	-0.00007092
14043.00000000	-0.00065655
14044.00000000	-0.00075479
14045.00000000	-0.00032528
14046.00000000	0.00004860
14047.00000000	0.00021043
14048.00000000	0.00047325
14049.00000000	0.00073994
14050.00000000	0.00050947
14051.00000000	-0.00020756
14052.00000000	-0.00071177
14053.00000000	-0.00064536
14054.00000000	-0.00045442
14055.00000000	-0.00039839
14056.00000000	-0.00011913
14057.00000000	0.00046010
14058.00000000	0.00076012
14059.00000000	0.00047301
14060.00000000	0.00004987
14061.00000000	-0.00009839
14062.00000000	-0.00024512
14063.00000000	-0.00061633
14064.00000000	-0.00073479
14065.00000000	-0.00025317
14066.00000000	0.00033653
14067.00000000	0.00050686
14068.00000000	0.00046885
14069.00000000	0.00052570
14070.00000000	0.00041750
14071.00000000	-0.00014145
14072.00000000	-0.00069823
14073.00000000	-0.00065119
14074.00000000	-0.00025430
14075.00000000	-0.00010997
14076.00000000	-0.00007218
14077.00000000	0.00024326
14078.00000000	0.00055608
14079.00000000	0.00036686
14080.00000000	-0.00009459
14081.00000000	-0.00022632
14082.00000000	-0.00008971
14083.00000000	-0.00022674
14084.00000000	-0.00052237
14085.00000000	-0.00034142
14086.00000000	0.00019709
14087.00000000	0.00038138
14088.00000000	0.00016203
14089.00000000	0.00011316
14090.00000000	0.00031920
14091.00000000	0.00022152
14092.00000000	-0.00025974
14093.00000000	-0.00041875
14094.00000000	-0.00003588
14095.00000000	0.00018677
14096.00000000	-0.00008276
14097.00000000	-0.00025392
14098.00000000	0.00001027
14099.00000000	0.00021114
14100.00000000	0.00000489
14101.00000000	-0.00015553
14102.00000000	0.00011580
14103.00000000	0.00033207
14104.00000000	0.00000151
14105.00000000	-0.00039286
14106.00000000	-0.00027804
14107.00000000	-0.00001904
14108.00000000	-0.00011240
14109.00000000	-0.00025420
14110.00000000	0.00003354
14111.00000000	0.00046898
14112.00000000	0.00044792
14113.00000000	0.00011272
14114.00000000	0.00006621
14115.00000000	0.00017200
14116.00000000	-0.00010342
14117.00000000	-0.00056672
14118.00000000	-0.00058097
14119.00000000	-0.00016499
14120.00000000	0.00014009
14121.00000000	0.00021294
14122.00000000	0.00039899
14123.00000000	0.00062286
14124.00000000	0.00037478
14125.00000000	-0.00027707
14126.00000000	-0.00063904
14127.00000000	-0.00052179
14128.00000000	-0.00039285
14129.00000000	-0.00037110
14130.00000000	-0.00006958
14131.00000000	0.00052025
14132.00000000	0.00078645
14133.00000000	0.00049047
14134.00000000	0.00014334
14135.00000000	0.00005611
14136.00000000	-0.00014858
14137.00000000	-0.00060236
14138.00000000	-0.00075242
14139.00000000	-0.00027916
14140.00000000	0.00030125
14141.00000000	0.00048345
14142.00000000	0.00048924
14143.00000000	0.00059560
14144.00000000	0.00047474
14145.00000000	-0.00016905
14146.00000000	-0.00078949
14147.00000000	-0.00077002
14148.00000000	-0.00036500
14149.00000000	-0.00015970
14150.00000000	-0.00006350
